Longitude    Jan_LatNH     Jan_LatSH    Feb_LatNH     Feb_LatSH     Mar_LatNH     Mar_LatSH    Apr_LatNH     Apr_LatSH     May_LatNH     May_LatSH    Jun_LatNH     Jun_LatSH    Jul_LatNH     Jul_LatSH     Aug_LatNH     Aug_LatSH    Sep_LatNH     Sep_LatSH     Oct_LatNH     Oct_LatSH    Nov_LatNH     Nov_LatSH    Dec_LatNH     Dec_LatSH
143.70 	38.9139 	-62.6487 	36.4923 	-61.5304 	36.9096 	-61.5979 	35.9750 	-61.6046 	38.9844 	-59.3750 	45.6554 	-57.3375 	57.7474 	-57.2406 	61.6875 	-57.9259 	56.0281 	-58.1690 	44.2046 	-57.3750 	34.7927 	-57.8750 	35.7591 	-59.8750 
143.80 	39.0028 	-62.6276 	36.6231 	-61.5232 	37.0327 	-61.5896 	36.0607 	-61.5898 	39.1719 	-59.3750 	45.6482 	-57.3260 	57.7526 	-57.2281 	61.7153 	-57.9223 	56.0656 	-58.1586 	44.2500 	-57.3750 	34.8397 	-57.8750 	35.8773 	-59.8750 
143.90 	39.0917 	-62.6066 	36.7539 	-61.5161 	37.1900 	-61.5813 	36.2000 	-61.5750 	39.3594 	-59.3741 	45.6411 	-57.3144 	57.7579 	-57.2156 	61.7431 	-57.9188 	56.1031 	-58.1483 	44.2955 	-57.3750 	34.9500 	-57.8750 	35.9955 	-59.8750 
144.00 	39.1806 	-62.5855 	36.8846 	-61.5089 	37.4500 	-61.5729 	36.5000 	-61.5602 	39.5469 	-59.3705 	45.6339 	-57.3029 	57.7632 	-57.2031 	61.7708 	-57.9152 	56.1406 	-58.1379 	44.3409 	-57.3750 	35.2500 	-57.8750 	36.1136 	-59.8750 
144.10 	39.2694 	-62.5645 	37.0154 	-61.5018 	37.7100 	-61.5646 	36.8000 	-61.5454 	39.7344 	-59.3670 	45.6268 	-57.2914 	57.7684 	-57.1906 	61.7986 	-57.9116 	56.1781 	-58.1276 	44.3864 	-57.3750 	35.5500 	-57.8750 	36.2318 	-59.8750 
144.20 	39.3583 	-62.5434 	37.1462 	-61.4946 	37.9700 	-61.5563 	37.1000 	-61.5306 	39.9219 	-59.3634 	45.6850 	-57.2798 	57.7737 	-57.1781 	61.8264 	-57.9080 	56.2156 	-58.1107 	44.4318 	-57.3750 	35.8500 	-57.8750 	36.3500 	-59.8750 
144.30 	39.4472 	-62.5224 	37.2769 	-61.4875 	38.2300 	-61.5479 	37.4000 	-61.5157 	40.1094 	-59.3598 	45.7650 	-57.2683 	57.7790 	-57.1656 	61.8542 	-57.9045 	56.2531 	-58.0917 	44.4773 	-57.3750 	36.1500 	-57.8750 	36.4682 	-59.8750 
144.40 	39.5361 	-62.5013 	37.4091 	-61.4804 	38.4900 	-61.5396 	37.7000 	-61.5009 	40.2969 	-59.3563 	45.8450 	-57.2567 	57.7842 	-57.1531 	61.9125 	-57.9009 	56.2906 	-58.0726 	44.5227 	-57.3750 	36.4500 	-57.8750 	36.5864 	-59.8750 
144.50 	39.6250 	-62.4803 	37.5455 	-61.4732 	38.7500 	-61.5313 	38.0000 	-61.4861 	40.4844 	-59.3527 	45.9250 	-57.2452 	57.7895 	-57.1406 	62.0625 	-57.8973 	56.3281 	-58.0536 	44.5682 	-57.3750 	36.7500 	-57.8750 	36.7046 	-59.8750 
144.60 	39.7139 	-62.4592 	37.6818 	-61.4661 	39.0100 	-61.5229 	38.3000 	-61.4713 	40.6719 	-59.3491 	46.0050 	-57.2337 	57.7947 	-57.1281 	62.2125 	-57.8938 	56.3656 	-58.0345 	44.6136 	-57.3750 	37.0500 	-57.8750 	36.8227 	-59.8750 
144.70 	39.8028 	-62.4382 	37.8182 	-61.4589 	39.2700 	-61.5146 	38.6000 	-61.4565 	40.8594 	-59.3455 	46.0850 	-57.2221 	57.8000 	-57.1250 	62.3625 	-57.8902 	56.4031 	-58.0155 	44.6571 	-57.3750 	37.3500 	-57.8750 	36.9409 	-59.8750 
144.80 	39.8917 	-62.4171 	37.9546 	-61.4518 	39.5300 	-61.5063 	38.9000 	-61.4417 	41.0469 	-59.3420 	46.1650 	-57.2106 	57.8053 	-57.1250 	62.5125 	-57.8866 	56.4406 	-57.9964 	44.7000 	-57.3750 	37.6500 	-57.8750 	37.0591 	-59.8750 
144.90 	39.9806 	-62.3961 	38.0909 	-61.4446 	39.7900 	-61.4979 	39.1600 	-61.4269 	41.2344 	-59.3384 	46.2450 	-57.1990 	57.8105 	-57.1205 	62.6625 	-57.8830 	56.4781 	-57.9774 	44.7429 	-57.3750 	37.9500 	-57.8750 	37.1773 	-59.8750 
145.00 	40.0694 	-62.3750 	38.2273 	-61.4375 	40.0500 	-61.4896 	39.3000 	-61.4120 	41.4219 	-59.3348 	46.3250 	-57.1875 	57.8158 	-57.1027 	62.8125 	-57.8795 	56.5156 	-57.9583 	44.7857 	-57.3750 	38.2500 	-57.8750 	37.2955 	-59.8750 
145.10 	40.1583 	-62.3540 	38.3636 	-61.4304 	40.3100 	-61.4813 	39.4400 	-61.3972 	41.6094 	-59.3313 	46.4050 	-57.1760 	57.8211 	-57.0848 	62.9625 	-57.8759 	56.5531 	-57.9393 	44.8286 	-57.3750 	38.5500 	-57.8750 	37.4136 	-59.8750 
145.20 	40.2472 	-62.3329 	38.5000 	-61.4232 	40.4179 	-61.4729 	39.5800 	-61.3824 	41.7969 	-59.3277 	46.4850 	-57.1644 	57.8263 	-57.0670 	63.1125 	-57.8321 	56.5906 	-57.9202 	44.8714 	-57.3750 	38.6900 	-57.8750 	37.5318 	-59.8750 
145.30 	40.3361 	-62.3118 	38.6364 	-61.4161 	40.4750 	-61.4646 	39.7200 	-61.3676 	41.9844 	-59.3241 	46.5650 	-57.1529 	57.8316 	-57.0491 	63.2625 	-57.7750 	56.6281 	-57.9012 	44.9143 	-57.3750 	38.7767 	-57.8750 	37.6500 	-59.8750 
145.40 	40.4250 	-62.2908 	38.7727 	-61.4089 	40.5321 	-61.4563 	39.8600 	-61.3528 	42.1500 	-59.3205 	46.6450 	-57.1414 	57.8368 	-57.0313 	63.4125 	-57.7179 	56.6656 	-57.8821 	44.9571 	-57.3750 	38.8633 	-57.8750 	37.7682 	-59.8750 
145.50 	40.5139 	-62.2697 	38.9091 	-61.4018 	40.5893 	-61.4479 	40.0000 	-61.3380 	42.2500 	-59.3170 	46.7250 	-57.1298 	57.8421 	-57.0134 	63.5625 	-57.6607 	56.7031 	-57.8631 	45.0000 	-57.3750 	38.9500 	-57.8750 	37.8864 	-59.8750 
145.60 	40.6028 	-62.2487 	39.0455 	-61.3946 	40.6464 	-61.4396 	40.1400 	-61.3232 	42.3500 	-59.3134 	46.8050 	-57.1183 	57.8474 	-56.9955 	63.7125 	-57.6036 	56.7406 	-57.8441 	45.0429 	-57.3750 	39.0367 	-57.8750 	38.0046 	-59.8750 
145.70 	40.6796 	-62.2276 	39.1818 	-61.3875 	40.7036 	-61.4313 	40.2800 	-61.3083 	42.4500 	-59.3098 	46.8850 	-57.1067 	57.8526 	-56.9777 	63.8625 	-57.5464 	56.7781 	-57.8250 	45.0857 	-57.3750 	39.1233 	-57.8750 	38.1227 	-59.8750 
145.80 	40.7523 	-62.2066 	39.3182 	-61.3804 	40.7607 	-61.4229 	40.4200 	-61.2935 	42.5500 	-59.3063 	46.9650 	-57.0952 	57.8579 	-56.9598 	64.0125 	-57.4893 	56.8156 	-57.8060 	45.1286 	-57.3750 	39.2100 	-57.8750 	38.2409 	-59.8750 
145.90 	40.8250 	-62.1855 	39.4546 	-61.3720 	40.8179 	-61.4146 	40.5600 	-61.2787 	42.6500 	-59.3027 	47.0450 	-57.0837 	57.8632 	-56.9420 	64.1481 	-57.4321 	56.8531 	-57.7869 	45.1714 	-57.3750 	39.2967 	-57.8750 	38.3591 	-59.8750 
146.00 	40.8977 	-62.1645 	39.5909 	-61.3600 	40.8750 	-61.4063 	40.7000 	-61.2639 	42.7500 	-59.2991 	47.1250 	-57.0721 	57.8684 	-56.9241 	64.2404 	-57.3750 	56.8906 	-57.7679 	45.2143 	-57.3750 	39.3833 	-57.8750 	38.4773 	-59.8750 
146.10 	40.9705 	-62.1434 	39.7273 	-61.3480 	40.9321 	-61.3979 	40.8400 	-61.2491 	42.8500 	-59.2955 	47.2050 	-57.0606 	57.8737 	-56.9063 	64.3327 	-57.3179 	56.9281 	-57.7488 	45.2571 	-57.3750 	39.4700 	-57.8750 	38.5955 	-59.8750 
146.20 	41.0432 	-62.1224 	39.8636 	-61.3360 	40.9893 	-61.3896 	40.9333 	-61.2343 	42.9500 	-59.2920 	47.2850 	-57.0490 	57.8750 	-56.8884 	64.4250 	-57.2607 	56.9656 	-57.7298 	45.3000 	-57.3750 	39.5567 	-57.8750 	38.6953 	-59.8750 
146.30 	41.1159 	-62.1013 	40.0000 	-61.3240 	41.0464 	-61.3813 	41.0111 	-61.2194 	43.0500 	-59.2884 	47.3650 	-57.0375 	57.8750 	-56.8705 	64.5173 	-57.2036 	57.0031 	-57.7107 	45.3429 	-57.3750 	39.6433 	-57.8750 	38.7891 	-59.8750 
146.40 	41.1886 	-62.0803 	40.1364 	-61.3120 	41.1036 	-61.3729 	41.0889 	-61.2046 	43.1500 	-59.2848 	47.4450 	-57.0260 	57.8750 	-56.8527 	64.6096 	-57.1464 	57.0406 	-57.6917 	45.3857 	-57.3750 	39.7300 	-57.8750 	38.8828 	-59.8750 
146.50 	41.2614 	-62.0592 	40.2727 	-61.3000 	41.1607 	-61.3646 	41.1667 	-61.1898 	43.2500 	-59.2813 	47.5250 	-57.0144 	57.8750 	-56.8348 	64.7019 	-57.0893 	57.0781 	-57.6726 	45.4286 	-57.3750 	39.8167 	-57.8750 	38.9766 	-59.8750 
146.60 	41.3341 	-62.0382 	40.4091 	-61.2880 	41.2179 	-61.3563 	41.2444 	-61.1750 	43.3500 	-59.2777 	47.6050 	-57.0029 	57.8750 	-56.8170 	64.7942 	-57.0321 	57.1156 	-57.6536 	45.4714 	-57.3750 	39.9033 	-57.8750 	39.0703 	-59.8750 
146.70 	41.4068 	-62.0171 	40.5455 	-61.2760 	41.2750 	-61.3479 	41.3222 	-61.1602 	43.4500 	-59.2741 	48.0000 	-56.9914 	57.8750 	-56.7991 	64.8865 	-56.9750 	57.1531 	-57.6345 	45.5143 	-57.3750 	39.9900 	-57.8750 	39.1641 	-59.8685 
146.80 	41.4796 	-61.9961 	40.6818 	-61.2640 	41.3321 	-61.3396 	41.4000 	-61.1454 	43.5500 	-59.2705 	48.5000 	-56.9798 	57.8750 	-56.7813 	64.9789 	-56.9179 	57.1906 	-57.6155 	45.5571 	-57.3750 	40.0767 	-57.8750 	39.2578 	-59.8598 
146.90 	41.5523 	-61.9750 	40.8182 	-61.2520 	41.3893 	-61.3313 	41.4778 	-61.1306 	43.6500 	-59.2670 	49.0000 	-56.9683 	57.8750 	-56.7634 	65.0712 	-56.8607 	57.2281 	-57.5964 	45.6000 	-57.3750 	40.1633 	-57.8750 	39.3516 	-59.8511 
147.00 	41.6250 	-61.9540 	40.9546 	-61.2400 	41.4464 	-61.3229 	41.5556 	-61.1157 	43.7500 	-59.2634 	49.5000 	-56.9567 	57.8750 	-56.7455 	65.1635 	-56.8036 	57.2656 	-57.5774 	45.6429 	-57.3750 	40.2500 	-57.8750 	39.4453 	-59.8424 
147.10 	41.6977 	-61.9329 	41.0909 	-61.2280 	41.5036 	-61.3146 	41.6333 	-61.1009 	43.8500 	-59.2598 	50.0000 	-56.9452 	57.8750 	-56.7277 	65.2558 	-56.7464 	57.3031 	-57.5583 	45.6857 	-57.3750 	40.3367 	-57.8750 	39.5391 	-59.8337 
147.20 	41.7705 	-61.9118 	41.1708 	-61.2160 	41.5607 	-61.3063 	41.7111 	-61.0861 	43.9500 	-59.2563 	50.5000 	-56.9337 	57.8750 	-56.7098 	65.3481 	-56.6893 	57.3406 	-57.5393 	45.7286 	-57.3750 	40.4233 	-57.8750 	39.6328 	-59.8250 
147.30 	41.8432 	-61.8908 	41.2319 	-61.2040 	41.6179 	-61.2979 	41.7889 	-61.0713 	44.0500 	-59.2527 	51.0000 	-56.9221 	57.8750 	-56.6920 	65.4404 	-56.6321 	57.3781 	-57.5202 	45.7714 	-57.3750 	40.5100 	-57.8750 	39.7266 	-59.8163 
147.40 	41.9159 	-61.8698 	41.2931 	-61.1920 	41.6750 	-61.2896 	41.8667 	-61.0565 	44.1500 	-59.2491 	51.5000 	-56.9106 	57.8750 	-56.6741 	65.5327 	-56.5750 	57.4156 	-57.5012 	45.8143 	-57.3750 	40.5967 	-57.8750 	39.8203 	-59.8076 
147.50 	41.9886 	-61.8490 	41.3542 	-61.1800 	41.7321 	-61.2813 	41.9444 	-61.0417 	44.2500 	-59.2455 	52.0000 	-56.8990 	57.8750 	-56.6563 	65.6250 	-56.5179 	57.4531 	-57.4821 	45.8571 	-57.3750 	40.6833 	-57.8750 	39.9141 	-59.7989 
147.60 	42.0614 	-61.8281 	41.4153 	-61.1680 	41.7893 	-61.2729 	42.0222 	-61.0269 	44.3500 	-59.2420 	52.5000 	-56.8875 	57.8750 	-56.6384 	65.7173 	-56.4607 	57.4906 	-57.4631 	45.9000 	-57.3750 	40.7700 	-57.8750 	40.0078 	-59.7902 
147.70 	42.1341 	-61.8073 	41.4764 	-61.1560 	41.8464 	-61.2646 	42.1000 	-61.0120 	44.4500 	-59.2384 	53.0000 	-56.8760 	57.8750 	-56.6205 	65.8096 	-56.4036 	57.5281 	-57.4441 	45.9429 	-57.3750 	40.8567 	-57.8750 	40.1016 	-59.7815 
147.80 	42.2068 	-61.7865 	41.5375 	-61.1440 	41.9036 	-61.2563 	42.1778 	-60.9972 	44.5500 	-59.2348 	53.5000 	-56.8644 	57.8750 	-56.6027 	65.9019 	-56.3464 	57.5656 	-57.4250 	45.9857 	-57.3750 	40.9433 	-57.8750 	40.1953 	-59.7728 
147.90 	42.2796 	-61.7656 	41.5986 	-61.1320 	41.9607 	-61.2479 	42.2556 	-60.9824 	44.6500 	-59.2313 	54.0000 	-56.8529 	57.8750 	-56.5848 	65.9942 	-56.2893 	57.6031 	-57.4060 	46.0286 	-57.3750 	41.0300 	-57.8750 	40.2891 	-59.7641 
148.00 	42.3523 	-61.7448 	41.6597 	-61.1200 	42.0179 	-61.2396 	42.3333 	-60.9676 	44.7500 	-59.2277 	54.5000 	-56.8414 	57.8750 	-56.5670 	66.0865 	-56.2321 	57.6406 	-57.3869 	46.0714 	-57.3750 	41.1167 	-57.8750 	40.3828 	-59.7554 
148.10 	42.4250 	-61.7240 	41.7208 	-61.1080 	42.0750 	-61.2313 	42.4111 	-60.9528 	44.8500 	-59.2241 	55.0000 	-56.8298 	57.8750 	-56.5491 	66.1789 	-56.1750 	57.6781 	-57.3679 	46.1143 	-57.3750 	41.2033 	-57.8750 	40.4766 	-59.7467 
148.20 	42.4977 	-61.7031 	41.7819 	-61.0960 	42.1321 	-61.2229 	42.4889 	-60.9380 	44.9500 	-59.2205 	55.5000 	-56.8183 	57.8750 	-56.5313 	66.2712 	-56.1179 	57.7156 	-57.3488 	46.1571 	-57.3750 	41.2900 	-57.8750 	40.5703 	-59.7380 
148.30 	42.5705 	-61.6823 	41.8431 	-61.0840 	42.1893 	-61.2146 	42.5667 	-60.9232 	45.0500 	-59.2170 	56.0000 	-56.8067 	57.8750 	-56.5134 	66.3635 	-56.0607 	57.7531 	-57.3298 	46.2000 	-57.3750 	41.3767 	-57.8750 	40.6641 	-59.7294 
148.40 	42.6357 	-61.6615 	41.9042 	-61.0720 	42.2464 	-61.2063 	42.6406 	-60.9083 	45.1500 	-59.2134 	56.3735 	-56.7952 	57.8750 	-56.4955 	66.4558 	-56.0036 	57.7906 	-57.3107 	46.2429 	-57.3750 	41.4633 	-57.8750 	40.7578 	-59.7207 
148.50 	42.6786 	-61.6406 	41.9653 	-61.0600 	42.3036 	-61.1979 	42.7031 	-60.8935 	45.2500 	-59.2098 	56.3677 	-56.7837 	57.8750 	-56.4777 	66.5481 	-55.9464 	57.8281 	-57.2917 	46.2857 	-57.3750 	41.5500 	-57.8750 	40.8516 	-59.7120 
148.60 	42.7214 	-61.6198 	42.0264 	-61.0480 	42.3607 	-61.1896 	42.7656 	-60.8787 	45.3500 	-59.2063 	56.3618 	-56.7721 	57.8750 	-56.4598 	66.6404 	-55.8893 	57.8656 	-57.2726 	46.3286 	-57.3750 	41.6367 	-57.8750 	40.9453 	-59.7033 
148.70 	42.7643 	-61.5990 	42.0875 	-61.0360 	42.4212 	-61.1813 	42.8281 	-60.8696 	45.4500 	-59.2027 	56.3559 	-56.7606 	57.8750 	-56.4420 	66.7327 	-55.8891 	57.8592 	-57.2536 	46.3714 	-57.3750 	41.7233 	-57.8750 	41.0391 	-59.6946 
148.80 	42.8071 	-61.5781 	42.1486 	-61.0240 	42.4827 	-61.1729 	42.8906 	-60.8625 	45.5500 	-59.1991 	56.3500 	-56.7490 	57.8750 	-56.4241 	66.8250 	-55.9078 	57.8382 	-57.2345 	46.4143 	-57.3750 	41.8100 	-57.8750 	41.1328 	-59.6859 
148.90 	42.8500 	-61.5573 	42.2097 	-61.0120 	42.5442 	-61.1646 	42.9531 	-60.8554 	45.6500 	-59.1955 	56.3441 	-56.7375 	57.8750 	-56.4063 	66.9173 	-55.9266 	57.8171 	-57.2155 	46.4571 	-57.3750 	41.8917 	-57.8750 	41.2266 	-59.6772 
149.00 	42.8929 	-61.5365 	42.2708 	-61.0000 	42.6058 	-61.1563 	43.0156 	-60.8482 	45.7500 	-59.1920 	56.3382 	-56.7260 	57.8750 	-56.3884 	67.0096 	-55.9453 	57.7961 	-57.1964 	46.5000 	-57.3750 	41.9583 	-57.8750 	41.3203 	-59.6685 
149.10 	42.9357 	-61.5156 	42.3319 	-60.9880 	42.6673 	-61.1479 	43.0781 	-60.8411 	45.8500 	-59.1884 	56.3324 	-56.7144 	57.8750 	-56.3705 	67.1019 	-55.9641 	57.7750 	-57.1774 	46.5429 	-57.3750 	42.0250 	-57.8750 	41.4141 	-59.6598 
149.20 	42.9786 	-61.4948 	42.3931 	-60.9760 	42.7289 	-61.1396 	43.1406 	-60.8339 	46.0250 	-59.1848 	56.3265 	-56.7029 	57.8750 	-56.3527 	67.0969 	-55.9828 	57.7540 	-57.1583 	46.5857 	-57.3750 	42.0917 	-57.8750 	41.5078 	-59.6511 
149.30 	43.0214 	-61.4740 	42.4542 	-60.9640 	42.7904 	-61.1313 	43.2031 	-60.8268 	46.2250 	-59.1813 	56.3206 	-56.6914 	57.8750 	-56.3348 	67.0594 	-56.0016 	57.7329 	-57.1393 	46.6286 	-57.3750 	42.1583 	-57.8750 	41.6016 	-59.6424 
149.40 	43.0643 	-61.4531 	42.5153 	-60.9520 	42.8519 	-61.1229 	43.2656 	-60.8196 	46.4250 	-59.1777 	56.3147 	-56.6798 	57.8750 	-56.3170 	67.0219 	-56.0203 	57.7118 	-57.1227 	46.6714 	-57.3750 	42.2250 	-57.8750 	41.6953 	-59.6337 
149.50 	43.1071 	-61.4323 	42.5764 	-60.9400 	42.9135 	-61.1146 	43.3281 	-60.8125 	46.6250 	-59.1741 	56.3088 	-56.6683 	57.8750 	-56.2991 	66.9844 	-56.0391 	57.6908 	-57.1136 	46.7143 	-57.3750 	42.2917 	-57.8750 	41.7891 	-59.6250 
149.60 	43.1500 	-61.4115 	42.6375 	-60.9280 	42.9750 	-61.1063 	43.3906 	-60.8054 	46.8250 	-59.1705 	56.3029 	-56.6567 	57.8750 	-56.2813 	66.9469 	-56.0578 	57.6697 	-57.1046 	46.7571 	-57.3750 	42.3583 	-57.8750 	41.8828 	-59.6163 
149.70 	43.1929 	-61.3906 	42.6986 	-60.9160 	43.0365 	-61.0979 	43.4531 	-60.7982 	47.0250 	-59.1670 	56.2971 	-56.6452 	57.8750 	-56.2634 	66.9094 	-56.0766 	57.6487 	-57.0955 	46.8000 	-57.3750 	42.4250 	-57.8750 	41.9766 	-59.6076 
149.80 	43.2357 	-61.3698 	42.7597 	-60.9040 	43.0981 	-61.0896 	43.5156 	-60.7911 	47.2250 	-59.1634 	56.2912 	-56.6337 	57.8750 	-56.2455 	66.8719 	-56.0953 	57.6276 	-57.0864 	46.8429 	-57.3750 	42.4917 	-57.8750 	42.0703 	-59.5989 
149.90 	43.2786 	-61.3490 	42.8208 	-60.8920 	43.1596 	-61.0813 	43.5781 	-60.7839 	47.4250 	-59.1598 	56.2853 	-56.6119 	57.8750 	-56.2277 	66.8344 	-56.1141 	57.6066 	-57.0773 	46.9050 	-57.3750 	42.5583 	-57.8750 	42.1641 	-59.5902 
150.00 	43.3214 	-61.3281 	42.8819 	-60.8800 	43.2212 	-61.0729 	43.6406 	-60.7768 	47.6250 	-59.1563 	56.2794 	-56.5595 	57.8750 	-56.2098 	66.7969 	-56.1328 	57.5855 	-57.0682 	47.0250 	-57.3750 	42.6250 	-57.8750 	42.2578 	-59.5815 
150.10 	43.3643 	-61.3073 	42.9431 	-60.8680 	43.2827 	-61.0646 	43.7031 	-60.7696 	47.8250 	-59.1527 	56.2735 	-56.5071 	57.8750 	-56.1920 	66.7594 	-56.1516 	57.5645 	-57.0591 	47.1450 	-57.3750 	42.6917 	-57.8750 	42.3516 	-59.5728 
150.20 	43.4071 	-61.2865 	43.0042 	-60.8560 	43.3442 	-61.0563 	43.7656 	-60.7625 	48.0250 	-59.1491 	56.2677 	-56.4548 	57.8750 	-56.1741 	66.7219 	-56.1703 	57.5434 	-57.0500 	47.2650 	-57.3750 	42.7583 	-57.8750 	42.6000 	-59.5641 
150.30 	43.4500 	-61.2656 	43.0653 	-60.8440 	43.4058 	-61.0479 	43.8281 	-60.7554 	48.2250 	-59.1455 	56.2618 	-56.4024 	57.8750 	-56.1563 	66.6844 	-56.1891 	57.5224 	-57.0409 	47.3850 	-57.3750 	42.8250 	-57.8750 	42.9000 	-59.5554 
150.40 	43.4929 	-61.2448 	43.1264 	-60.8320 	43.4673 	-61.0396 	43.9023 	-60.7482 	48.4250 	-59.1420 	56.2559 	-56.3500 	57.8750 	-56.1384 	66.6469 	-56.2078 	57.5013 	-57.0318 	47.5050 	-57.3750 	42.8917 	-57.8750 	43.2000 	-59.5467 
150.50 	43.5357 	-61.2240 	43.1875 	-60.8200 	43.5289 	-61.0313 	44.0114 	-60.7411 	48.6250 	-59.1384 	56.2500 	-56.2976 	57.8750 	-56.1205 	66.6094 	-56.2266 	57.4803 	-57.0227 	47.6250 	-57.3750 	42.9583 	-57.8750 	43.5000 	-59.5380 
150.60 	43.5786 	-61.2031 	43.2486 	-60.8080 	43.5904 	-61.0229 	44.1205 	-60.7339 	48.8250 	-59.1348 	56.2441 	-56.2452 	57.8750 	-56.1027 	66.5719 	-56.2453 	57.4592 	-57.0136 	47.7450 	-57.3750 	43.0250 	-57.8750 	43.8000 	-59.5294 
150.70 	43.6214 	-61.1823 	43.3097 	-60.7960 	43.6519 	-61.0146 	44.2296 	-60.7268 	49.0000 	-59.1313 	56.2382 	-56.1929 	57.8575 	-56.0848 	66.5344 	-56.2641 	57.4382 	-57.0046 	47.8650 	-57.3750 	43.0917 	-57.8750 	44.1000 	-59.5207 
150.80 	43.6643 	-61.1615 	43.3708 	-60.7840 	43.7135 	-61.0063 	44.3386 	-60.7196 	49.1667 	-59.1277 	56.2324 	-56.1405 	57.8342 	-56.0670 	66.4969 	-56.2828 	57.4171 	-56.9955 	47.9850 	-57.3750 	43.1583 	-57.8750 	44.4000 	-59.5120 
150.90 	43.7071 	-61.1406 	43.4319 	-60.7720 	43.7750 	-60.9979 	44.4477 	-60.7125 	49.3333 	-59.1202 	56.2265 	-56.0881 	57.8108 	-56.0491 	66.4594 	-56.3016 	57.3961 	-56.9864 	48.1050 	-57.3750 	43.2250 	-57.8750 	44.7000 	-59.5033 
151.00 	43.7500 	-61.1198 	43.4931 	-60.7600 	43.8365 	-60.9896 	44.5568 	-60.7054 	49.5000 	-59.1012 	56.2206 	-56.0357 	57.7875 	-56.0313 	66.4219 	-56.3203 	57.3750 	-56.9773 	48.2250 	-57.3750 	43.2917 	-57.8750 	45.0000 	-59.4946 
151.10 	43.7929 	-61.0990 	43.5542 	-60.7480 	43.8981 	-60.9813 	44.6659 	-60.6982 	49.6667 	-59.0821 	56.2147 	-55.9833 	57.7642 	-56.0134 	66.3844 	-56.3391 	57.3540 	-56.9682 	48.3450 	-57.3750 	43.3583 	-57.8750 	45.3000 	-59.4859 
151.20 	43.8357 	-61.0781 	43.6153 	-60.7360 	43.9596 	-60.9729 	44.7750 	-60.6911 	49.8333 	-59.0631 	56.2088 	-55.9310 	57.7408 	-55.9955 	66.3469 	-56.3578 	57.3329 	-56.9591 	48.4650 	-57.3750 	43.4250 	-57.8750 	45.6000 	-59.4772 
151.30 	43.8786 	-61.0573 	43.6764 	-60.7240 	44.0212 	-60.9646 	44.8841 	-60.6839 	50.0000 	-59.0441 	56.2029 	-55.8786 	57.7175 	-55.9777 	66.3094 	-56.3766 	57.3118 	-56.9500 	48.5850 	-57.3750 	43.4917 	-57.8750 	45.9000 	-59.4685 
151.40 	43.9214 	-61.0365 	43.7375 	-60.7120 	44.0827 	-60.9563 	44.9932 	-60.6768 	50.1667 	-59.0250 	56.1971 	-55.8262 	57.6942 	-55.9598 	66.2719 	-56.3953 	57.2908 	-56.9409 	48.7050 	-57.3750 	43.5583 	-57.8750 	46.2000 	-59.4598 
151.50 	43.9643 	-61.0156 	43.7986 	-60.7000 	44.1442 	-60.9479 	45.1023 	-60.6696 	50.3333 	-59.0060 	56.1912 	-55.7738 	57.6708 	-55.9420 	66.2344 	-56.4141 	57.2697 	-56.9318 	48.8250 	-57.3750 	43.6250 	-57.8750 	46.5000 	-59.4511 
151.60 	44.0071 	-60.9948 	43.8597 	-60.6880 	44.2058 	-60.9396 	45.2114 	-60.6625 	50.5000 	-58.9869 	56.1853 	-55.7214 	57.6475 	-55.9241 	66.1969 	-56.4328 	57.2487 	-56.9227 	48.9450 	-57.3750 	43.6917 	-57.8750 	46.8000 	-59.4424 
151.70 	44.0500 	-60.9740 	43.9385 	-60.6760 	44.2673 	-60.9313 	45.3205 	-60.6554 	50.6667 	-58.9679 	56.1794 	-55.6691 	57.6242 	-55.9063 	66.1594 	-56.4516 	57.2276 	-56.9136 	49.0650 	-57.3750 	43.7583 	-57.8750 	47.0850 	-59.4337 
151.80 	44.0929 	-60.9531 	44.0231 	-60.6640 	44.3289 	-60.9229 	45.4296 	-60.6482 	50.8333 	-58.9488 	56.1735 	-55.6167 	57.6008 	-55.8884 	66.1219 	-56.4703 	57.2066 	-56.9046 	49.1850 	-57.3750 	43.8250 	-57.8750 	47.3650 	-59.4250 
151.90 	44.1611 	-60.9323 	44.1077 	-60.6520 	44.4068 	-60.9146 	45.5386 	-60.6411 	51.0000 	-58.9298 	56.1677 	-55.5643 	57.5775 	-55.8719 	66.0844 	-56.4891 	57.1855 	-56.8955 	49.3050 	-57.3750 	43.8917 	-57.8750 	47.6450 	-59.4163 
152.00 	44.3056 	-60.9115 	44.1923 	-60.6400 	44.5341 	-60.9063 	45.6477 	-60.6339 	51.1667 	-58.9107 	56.1618 	-55.5119 	57.5542 	-55.8594 	66.0469 	-56.5078 	57.1645 	-56.8864 	49.4250 	-57.3750 	43.9583 	-57.8750 	47.9250 	-59.4076 
152.10 	44.4500 	-60.8906 	44.2769 	-60.6280 	44.6614 	-60.8979 	45.7568 	-60.6268 	51.3333 	-58.8917 	56.1559 	-55.4595 	57.5308 	-55.8469 	66.0094 	-56.5266 	57.1434 	-56.8773 	49.5450 	-57.3750 	44.0250 	-57.8750 	48.2050 	-59.3989 
